AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
16831,2021,nep.fu.16,2722,169151,Advice,2017,Norway lobster (Nephrops norvegicus) in divisions 7.b-c and 7.j-k. Functional Unit 16 (west and southwest of Ireland. Porcupine Bank),27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7799,,,,,Recruitment,,,,,759.7686573,849.5084984,939.2483395,A_index,Number of individuals (fisheries),tonnes,2632.261586,,,,,,,,9.993324394,,HR,%,,,,,,,,,6.2,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16831,2021,nep.fu.16,2722,169151,Advice,2018,Norway lobster (Nephrops norvegicus) in divisions 7.b-c and 7.j-k. Functional Unit 16 (west and southwest of Ireland. Porcupine Bank),27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7799,,,,,Recruitment,,,,,1024.975771,1116.581101,1208.186431,A_index,Number of individuals (fisheries),tonnes,2750.6881,,,,,,,,5.92828769363167,,HR,%,,,,,,,,,6.2,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16831,2021,nep.fu.16,2722,169151,Advice,2019,Norway lobster (Nephrops norvegicus) in divisions 7.b-c and 7.j-k. Functional Unit 16 (west and southwest of Ireland. Porcupine Bank),27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7799,,,,,Recruitment,,,,,909.661291048111,1010.47770039259,1111.29410973707,A_index,Number of individuals (fisheries),tonnes,2228.9663,,,,,,,,4.132602024,,HR,%,,,,,,,,,6.2,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16831,2021,nep.fu.16,2722,169151,Advice,2020,Norway lobster (Nephrops norvegicus) in divisions 7.b-c and 7.j-k. Functional Unit 16 (west and southwest of Ireland. Porcupine Bank),27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7799,,,,,Recruitment,,,,,1170.31554646424,1263.93318012773,1357.55081379123,A_index,Number of individuals (fisheries),tonnes,1877.10818,,,,,,,,3.88157808339263,,HR,%,,,,,,,,,6.2,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16831,2021,nep.fu.16,2722,169151,Advice,2021,Norway lobster (Nephrops norvegicus) in divisions 7.b-c and 7.j-k. Functional Unit 16 (west and southwest of Ireland. Porcupine Bank),27.7.b ~ 27.7.c.1 ~ 27.7.c.2 ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7799,,,,,Recruitment,,,,,926.640619466532,1018.4822055429,1110.32379161926,A_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,6.2,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1978,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1979,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1980,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1981,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1982,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1983,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1984,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1985,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1986,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1987,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1988,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1989,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,899,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1990,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,754,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1991,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,1077,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1992,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,888,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1993,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,905,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1994,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,390,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1995,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,694,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1996,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,888,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1997,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,756,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1998,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,827,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,1999,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,579,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2000,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,696,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2001,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,815,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2002,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,1318,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2003,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,1240,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2004,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,1074,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2005,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,712,,,,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2006,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,741.4839628,,,36.95869613,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2007,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,956.6502202,,,26.14562746,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2008,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,850.9,,,105.16313827038,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
16834,2021,nep.fu.19,2812,169153,Replaced,2009,Norway lobster (Nephrops norvegicus) in divisions 7.a. 7.g. and 7.j. Functional Unit 19 (Irish Sea. Celtic Sea. eastern part of southwest of Ireland),27.7.a ~ 27.7.g ~ 27.7.j.1 ~ 27.7.j.2,Nephrops norvegicus,,https://doi.org/10.17895/ices.advice.7801,,,,,Recruitment,,,,,,,,UWTV_index,Number of individuals (fisheries),tonnes,868.031,,,268.889927699683,,,,,,,HR,%,,,,,,,,,9.3,430,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
