AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14048,2020,ane.27.8,2598,169051,Advice,2016,Anchovy (Engraulis encrasicolus) in Subarea 8 (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2,Engraulis encrasicolus,,https://doi.org/10.17895/ices.advice.5899,40520.88016191,53732.337633609,71684.225723878,,Recruitment,,,,,80549.355817402,101320.285638762,129056.696826223,SSB,,,20669.72667569,,20669.72667569,,,,,0.150096822,0.191185801,0.240486095,HR,ratio,,,,,,,21000,,,,,,1,,2+,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14048,2020,ane.27.8,2598,169051,Advice,2017,Anchovy (Engraulis encrasicolus) in Subarea 8 (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2,Engraulis encrasicolus,,https://doi.org/10.17895/ices.advice.5899,53446.184566114,70144.67418078,92043.98640449,,Recruitment,,,,,71769.754823394,92244.637525088,119550.808951617,SSB,,,26449.7157,,26449.7157,,,,,0.217572764,0.281978451,0.362422863,HR,ratio,,,,,,,21000,,,,,,1,,2+,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14048,2020,ane.27.8,2598,169051,Advice,2018,Anchovy (Engraulis encrasicolus) in Subarea 8 (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2,Engraulis encrasicolus,,https://doi.org/10.17895/ices.advice.5899,89456.846020623,118108.546000225,155943.550103979,,Recruitment,,,,,100862.710213298,132518.475242435,174804.856994232,SSB,,,30772.949738892,,30772.949738892,,,,,0.175824634,0.231929925,0.30472114,HR,ratio,,,,,,,21000,,,,,,1,,2+,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14048,2020,ane.27.8,2598,169051,Advice,2019,Anchovy (Engraulis encrasicolus) in Subarea 8 (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2,Engraulis encrasicolus,,https://doi.org/10.17895/ices.advice.5899,54796.295518027,78827.525946401,112811.485630639,,Recruitment,,,,,86320.805671952,121351.553020552,167789.048633285,SSB,,,26856.64357,,26856.64357,,,,,0.159992563,0.221216782,0.310991073,HR,ratio,,,,,,,21000,,,,,,1,,2+,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14048,2020,ane.27.8,2598,169051,Advice,2020,Anchovy (Engraulis encrasicolus) in Subarea 8 (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2,Engraulis encrasicolus,,https://doi.org/10.17895/ices.advice.5899,83313.61569442,142007.653618723,235452.365137366,,Recruitment,,,,,108728.778375357,174428.304355316,274686.889693754,SSB,,,25231.92293,,25935,,,,,0.094416592,0.148685731,0.238529306,HR,ratio,,,,,,,21000,,,,,,1,,2+,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14048,2020,ane.27.8,2598,169051,Advice,2021,Anchovy (Engraulis encrasicolus) in Subarea 8 (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.c ~ 27.8.d.1 ~ 27.8.d.2 ~ 27.8.e.1 ~ 27.8.e.2,Engraulis encrasicolus,,https://doi.org/10.17895/ices.advice.5899,22060.834663971,53600.601370182,129483.61799552,,Recruitment,,,,,,,,SSB,,,,,,,,,,,,,HR,ratio,,,,,,,21000,,,,,,1,,2+,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
14049,2020,pil.27.8abd,2607,194230,Advice,2000,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,3218297.68,4359590,5500882.32,,Recruitment,,,,,111122.96,138218,165313.04,SSB,,,,,15097,,,,,0.11484746,0.149856,0.18486454,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2001,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,4064448.2,5308960,6553471.8,,Recruitment,,,,,126138.404,156793,187447.596,SSB,,,,,15005,,,,,0.116707008,0.15431,0.191912992,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2002,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,2603394.52,3523640,4443885.48,,Recruitment,,,,,137561.684,170043,202524.316,SSB,,,,,18277,,,,,0.135712308,0.181219,0.226725692,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2003,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,2901026.72,3892430,4883833.28,,Recruitment,,,,,144139.428,179117,214094.572,SSB,,,,,16607,,,,,0.109345788,0.146154,0.182962212,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2004,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,5651020.96,7166540,8682059.04,,Recruitment,,,,,120480.368,149820,179159.632,SSB,,,,,14197,,,,,0.105176232,0.138929,0.172681768,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2005,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,1634437.8,2344830,3055222.2,,Recruitment,,,,,145899.336,178001,210102.664,SSB,,,,,16360,,,,,0.104371192,0.136799,0.169226808,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2006,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,2683523.68,3611960,4540396.32,,Recruitment,,,,,127655.416,156674,185692.584,SSB,,,,,16741,,,,,0.114032216,0.149509,0.184985784,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2007,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,5580620.52,7018600,8456579.48,,Recruitment,,,,,114427.856,140479,166530.144,SSB,,,,,17323,,,,,0.122864352,0.157897,0.192929648,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2008,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,6957283.12,8574730,10192176.88,,Recruitment,,,,,134370.54,160906,187441.46,SSB,,,,,21821,,,,,0.174494404,0.224847,0.275199596,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2009,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,2612854.84,3509400,4405945.16,,Recruitment,,,,,115689.736,137472,159254.264,SSB,,,,,20855,,,,,0.141862168,0.181384,0.220905832,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2010,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,1911304.56,2673380,3435455.44,,Recruitment,,,,,129509.116,153662,177814.884,SSB,,,,,20127,,,,,0.142158084,0.179167,0.216175916,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2011,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,3362985.28,4384110,5405234.72,,Recruitment,,,,,103912.892,123831,143749.108,SSB,,,,,23208,,,,,0.18883964,0.235225,0.28161036,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2012,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,6239460.4,7659010,9078559.6,,Recruitment,,,,,75487.0404,90978.9,106470.7596,SSB,,,,,30900,,,,,0.32965724,0.419976,0.51029476,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2013,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,4219760.64,5381190,6542619.36,,Recruitment,,,,,82254.8788,97534,112813.1212,SSB,,,,,32938,,,,,0.356079588,0.458538,0.560996412,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2014,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,5846683.2,7297240,8747796.8,,Recruitment,,,,,86321.9288,101873,117424.0712,SSB,,,,,35704,,,,,0.431751124,0.563479,0.695206876,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2015,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,1952123.8,2769140,3586156.2,,Recruitment,,,,,76890.1512,92801,108711.8488,SSB,,,,,28756,,,,,0.359204368,0.473216,0.587227632,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2016,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,5386426.12,7154450,8922473.88,,Recruitment,,,,,69622.862,86521.1,103419.338,SSB,,,,,29754,,,,,0.403091812,0.555404,0.707716188,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2017,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,3783543.76,5547140,7310736.24,,Recruitment,,,,,89095.928,113857,138618.072,SSB,,,,,30435,,,,,0.36264604,0.519644,0.67664196,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2018,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,3811995.2,6486180,9160364.8,,Recruitment,,,,,75868.452,103360,130851.548,SSB,,,,,32299,,,,,0.34883156,0.546133,0.74343444,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2019,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,1764610.4,4785480,7806349.6,,Recruitment,,,,,58324.524,89396.6,120468.676,SSB,,,,,24579,,,,,0.220285224,0.379262,0.538238776,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14049,2020,pil.27.8abd,2607,194230,Advice,2020,Sardine (Sardina pilchardus) in divisions 8.a-b and 8.d (Bay of Biscay),27.8.a ~ 27.8.b ~ 27.8.d.1 ~ 27.8.d.2,Sardina pilchardus,,https://doi.org/10.17895/ices.advice.5906,,4838712,,,Recruitment,,,,,63617.008,103915,144212.992,SSB,,,,,,,,,,,,,F,Year-1,,,,,0.757,0.539,56300,78700,0.453,78700,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14396,2020,ple.27.420,2612,169189,Advice,1957,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,420685.162349938,477495,541641.704491353,thousands,Recruitment,,402412.785,,,288104,342296.5226,396496,SSB,tonnes,tonnes,70563,,78443.363,7880.363,,,,0.205644,0.2420216,0.278396,F,Year-1,0.201517364496252,0.0405042355037483,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1958,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,627692.70346577,710433,804675.202638871,thousands,Recruitment,,420673.7424,,,300638,355212.9187,409782,SSB,tonnes,tonnes,73354,,88190.631,14836.631,,,,0.247112,0.277281,0.307448,F,Year-1,0.202340302738925,0.0749406972610751,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1959,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,771864.271939477,875482,993943.854860833,thousands,Recruitment,,456931.7457,,,308008,362377.9471,416752,SSB,tonnes,tonnes,79300,,109163.57,29863.57,,,,0.273478,0.3088058,0.344142,F,Year-1,0.196232479731047,0.112573320268953,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1960,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,711335.878363553,807717,917217.582923822,thousands,Recruitment,,487443.6492,,,326822,381171.9673,435518,SSB,tonnes,tonnes,87541,,117334.135,29793.135,,,,0.289788,0.3249388,0.360092,F,Year-1,0.238785156778386,0.0861536432216144,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1961,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,760727.126296058,864222,982612.382099,thousands,Recruitment,,501287.7058,,,339992,392959.9736,445928,SSB,tonnes,tonnes,85984,,118474.392,32490.392,,,,0.294242,0.3281262,0.362018,F,Year-1,0.221308427875784,0.106817772124216,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1962,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,538894.986139981,613770,698523.429704052,thousands,Recruitment,,576595.8578,,,413280,483140.7553,553000,SSB,tonnes,tonnes,87472,,125374.914,37902.914,,,,0.298804,0.3365062,0.374216,F,Year-1,0.213116384478575,0.123389815521425,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1963,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,535302.881858755,608229,690666.256622546,thousands,Recruitment,,533551.4473,,,384492,441325.0654,498148,SSB,tonnes,tonnes,107118,,148376.027,41258.027,,,,0.32693,0.3627002,0.39847,F,Year-1,0.226722216115512,0.135977983884488,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1964,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,2187452.10036902,2462210,2773864.41059075,thousands,Recruitment,,550072.2988,,,376268,431474.845,486672,SSB,tonnes,tonnes,110540,,147571.343,37031.343,,,,0.34933,0.3900052,0.43069,F,Year-1,0.248213007431596,0.141792192568404,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1965,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,590168.872792881,664259,747011.60539628,thousands,Recruitment,,509786.516,,,344794,385007.3812,425226,SSB,tonnes,tonnes,97143,,140223.159,43080.159,,,,0.350456,0.3899348,0.429404,F,Year-1,0.275959259222182,0.113975540777818,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14396,2020,ple.27.420,2612,169189,Advice,1966,Plaice (Pleuronectes platessa) in Subarea 4 (North Sea) and Subdivision 20 (Skagerrak),27.4.a ~ 27.4.b ~ 27.4.c,Pleuronectes platessa,,https://doi.org/10.17895/ices.advice.8113,513370.969375806,577655,650337.02012433,thousands,Recruitment,,541554.0075,,,359248,404553.2033,449852,SSB,tonnes,tonnes,101834,,166551.914,64717.914,,,,0.331388,0.3659128,0.400432,F,Year-1,0.229201175634511,0.136711624365489,,,0.516,0.369,207288,290203,0.21,564599,,,1,,2-6,,,,,,,True,,,,,,,,,,,,,,,,,BMS landings,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
