AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14534,2021,cod.27.7e-k,2850,169078,Advice,2007,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,4240,6387,9622,thousands,Recruitment,8955,10699,12782,,5747,6765,7963,SSB,tonnes,tonnes,4842,,6089,1248,,,,0.788,0.905,1.041,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2008,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,1457,2164,3214,thousands,Recruitment,7962,9403,11104,,5814,6818,7995,SSB,tonnes,tonnes,4577,,4883,306,,,,0.766,0.881,1.014,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2009,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,3616,5344,7897,thousands,Recruitment,7206,8491,10006,,4659,5465,6409,SSB,tonnes,tonnes,4187,,5416,1229,,,,0.775,0.892,1.026,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2010,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,17074,24984,36559,thousands,Recruitment,11271,14088,17610,,4645,5403,6285,SSB,tonnes,tonnes,3831,,6871,3040,,,,0.749,0.868,1.007,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2011,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,6360,9366,13791,thousands,Recruitment,13991,16967,20577,,7737,9240,11035,SSB,tonnes,tonnes,6376,,10125,3749,,,,0.735,0.855,0.994,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2012,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,1130,1683,2506,thousands,Recruitment,15106,17947,21322,,12030,14412,17264,SSB,tonnes,tonnes,9443,,11783,2341,,,,0.806,0.92,1.05,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2013,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,1504,2246,3355,thousands,Recruitment,10376,12087,14080,,8756,10347,12227,SSB,tonnes,tonnes,7273,,7835,562,,,,0.838,0.983,1.153,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2014,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,8189,12135,17982,thousands,Recruitment,9375,11322,13673,,5309,6214,7274,SSB,tonnes,tonnes,4512,,6081,1569,,,,0.775,0.9,1.046,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2015,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,716,1074,1612,thousands,Recruitment,8018,9766,11894,,5534,6552,7756,SSB,tonnes,tonnes,5028,,5511,483,,,,0.8,0.925,1.07,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2016,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,1599,2398,3595,thousands,Recruitment,6815,8065,9543,,4988,5981,7173,SSB,tonnes,tonnes,3924,,4448,525,,,,0.831,0.968,1.128,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2017,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,407,620,943,thousands,Recruitment,3410,4021,4742,,2752,3265,3873,SSB,tonnes,tonnes,2471,,2605,134,,,,1.003,1.151,1.32,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2018,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,1006,1526,2314,thousands,Recruitment,2073,2428,2842,,1420,1655,1927,SSB,tonnes,tonnes,1496,,1812,316,,,,1.063,1.231,1.426,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2019,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,2668,4056,6165,thousands,Recruitment,2222,2858,3675,,878,1036,1224,SSB,tonnes,tonnes,1051,,1351,300,,,,1.044,1.287,1.587,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2020,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,756,1488,2929,thousands,Recruitment,2091,2854,3897,,1066,1395,1825,SSB,tonnes,tonnes,922,,1153,231,,,,0.835,1.15,1.585,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14534,2021,cod.27.7e-k,2850,169078,Advice,2021,Cod (Gadus morhua) in divisions 7.e-k (eastern English Channel and southern Celtic Seas),27.7.e ~ 27.7.f ~ 27.7.g ~ 27.7.h ~ 27.7.j.1 ~ 27.7.j.2 ~ 27.7.k.1 ~ 27.7.k.2,Gadus morhua,,https://doi.org/10.17895/ices.advice.7751,620,1526,4056,thousands,Recruitment,,,,,950,1710,2929,SSB,tonnes,tonnes,,,,,,,,,,,F,Year-1,,,,,1.13,0.77,4200,5800,0.29,5800,,,1,,2-5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
14536,2021,sol.27.7a,2895,169276,Advice,1970,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,3695,,,Recruitment,,7132,,,,6436,,SSB,tonnes,tonnes,1785,,,,,,,,0.39,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1971,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,10177,,,Recruitment,,7406,,,,6222,,SSB,tonnes,tonnes,1882,,,,,,,,0.44,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1972,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,3186,,,Recruitment,,5727,,,,5011,,SSB,tonnes,tonnes,1450,,,,,,,,0.45,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1973,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,13133,,,Recruitment,,6553,,,,5123,,SSB,tonnes,tonnes,1428,,,,,,,,0.43,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1974,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,5870,,,Recruitment,,6189,,,,5068,,SSB,tonnes,tonnes,1307,,,,,,,,0.44,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1975,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,6680,,,Recruitment,,6229,,,,5359,,SSB,tonnes,tonnes,1441,,,,,,,,0.4,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1976,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,3857,,,Recruitment,,5501,,,,4889,,SSB,tonnes,tonnes,1463,,,,,,,,0.43,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1977,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,15772,,,Recruitment,,5509,,,,4490,,SSB,tonnes,tonnes,1147,,,,,,,,0.37,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1978,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,9040,,,Recruitment,,6244,,,,5092,,SSB,tonnes,tonnes,1106,,,,,,,,0.36,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1979,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,8848,,,Recruitment,,6887,,,,5685,,SSB,tonnes,tonnes,1614,,,,,,,,0.47,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1980,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,5070,,,Recruitment,,6429,,,,5513,,SSB,tonnes,tonnes,1941,,,,,,,,0.64,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1981,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,4497,,,Recruitment,,5908,,,,5165,,SSB,tonnes,tonnes,1667,,,,,,,,0.48,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1982,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,2460,,,Recruitment,,4745,,,,4331,,SSB,tonnes,tonnes,1338,,,,,,,,0.44,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1983,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,5557,,,Recruitment,,4917,,,,4095,,SSB,tonnes,tonnes,1169,,,,,,,,0.44,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1984,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,15464,,,Recruitment,,6785,,,,4602,,SSB,tonnes,tonnes,1058,,,,,,,,0.35,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1985,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,16229,,,Recruitment,,7852,,,,5637,,SSB,tonnes,tonnes,1146,,,,,,,,0.34,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1986,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,23709,,,Recruitment,,9508,,,,6947,,SSB,tonnes,tonnes,1995,,,,,,,,0.44,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1987,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,3458,,,Recruitment,,8544,,,,7153,,SSB,tonnes,tonnes,2808,,,,,,,,0.86,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1988,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,3493,,,Recruitment,,5981,,,,5504,,SSB,tonnes,tonnes,1999,,,,,,,,0.69,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1989,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,4369,,,Recruitment,,5164,,,,4616,,SSB,tonnes,tonnes,1833,,,,,,,,0.58,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1990,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,5553,,,Recruitment,,4270,,,,3610,,SSB,tonnes,tonnes,1583,,,,,,,,0.66,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1991,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,12666,,,Recruitment,,4460,,,,3173,,SSB,tonnes,tonnes,1212,,,,,,,,0.51,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1992,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,4947,,,Recruitment,,4445,,,,3440,,SSB,tonnes,tonnes,1259,,,,,,,,0.53,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1993,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,6181,,,Recruitment,,3848,,,,3219,,SSB,tonnes,tonnes,1023,,,,,,,,0.56,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1994,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,5239,,,Recruitment,,4964,,,,4034,,SSB,tonnes,tonnes,1374,,,,,,,,0.5,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1995,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,2004,,,Recruitment,,3945,,,,3504,,SSB,tonnes,tonnes,1266,,,,,,,,0.51,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14536,2021,sol.27.7a,2895,169276,Advice,1996,Sole (Solea solea) in Division 7.a (Irish Sea),27.7.a,Solea solea,,https://doi.org/10.17895/ices.advice.7860,,2496,,,Recruitment,,3067,,,,2698,,SSB,tonnes,tonnes,1002,,,,,,,,0.53,,F,Year-1,,,,,0.29,0.22,2500,3500,0.2,3500,,,2,,4-7,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
